country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
USA,2010,2,interm,4,54,38,63,2,8,37,209,2,9,38,243
USA,2010,2,interm,4,55,47,101,0,2,15,378,0,2,15,489
USA,2010,2,interm,4,56,34,62,1,2,27,223,1,2,28,267
USA,2010,2,interm,4,57,113,247,1,2,30,935,1,2,32,1211
USA,2010,2,interm,4,58,132,252,6,16,85,890,6,17,87,1109
USA,2010,2,interm,4,59,80,136,2,8,79,465,2,8,81,542
USA,2010,2,interm,4,60,14,28,0,1,7,105,0,1,7,130
USA,2010,2,interm,4,61,168,358,2,3,52,1362,2,3,55,1733
USA,2010,2,interm,4,62,28,60,0,0,8,228,0,0,8,291
USA,2010,2,interm,4,63,51,102,0,2,23,386,0,2,24,477
USA,2010,2,interm,4,64,10,16,1,3,12,47,1,3,12,55
USA,2010,2,interm,4,65,1,2,1,1,2,3,1,1,2,3
USA,2010,2,interm,4,66,97,196,5,6,46,719,5,6,48,906
USA,2010,2,interm,4,67,1,1,1,0,1,4,1,0,1,5
USA,2010,2,interm,4,68,11,15,2,4,15,38,2,4,15,44
USA,2010,2,interm,4,69,299,559,1,2,160,2243,1,2,171,2568
USA,2010,2,interm,4,70,28,58,1,1,11,219,1,1,11,277
USA,2010,2,interm,4,71,0,1,0,0,0,2,0,0,0,2
USA,2010,2,interm,4,72,37,68,2,3,24,258,2,3,25,300
USA,2010,2,interm,4,73,28,50,5,2,18,180,5,2,19,214
USA,2010,2,interm,4,74,6,11,0,0,5,41,0,0,5,50
USA,2010,2,interm,4,75,4,8,0,0,2,28,0,0,3,35
USA,2010,2,interm,4,76,55,107,2,2,30,404,2,2,31,487
USA,2010,2,interm,4,77,28,31,0,7,66,37,0,8,66,35
USA,2010,2,interm,4,78,34,50,0,2,50,158,0,2,52,164
USA,2010,2,interm,4,79,26,36,2,5,40,102,2,5,41,106
USA,2010,2,interm,4,80,9,18,0,1,5,67,0,1,5,82
USA,2010,2,interm,4,81,8,13,0,1,8,45,0,1,9,52
USA,2010,2,interm,4,82,27,51,1,2,18,183,1,2,19,225
USA,2010,2,interm,4,83,10,17,0,1,8,61,0,1,8,73
USA,2010,2,interm,4,84,40,68,1,8,36,229,1,8,37,268
USA,2010,2,interm,4,85,14,29,1,1,7,106,1,1,7,133
USA,2010,2,interm,4,86,92,171,2,6,59,642,2,6,61,763
USA,2010,2,interm,4,87,31,63,0,2,14,240,0,2,14,297
USA,2010,2,interm,4,88,2,3,0,0,2,11,0,0,2,13
USA,2010,2,interm,4,89,6,5,0,13,3,0,0,14,3,0
USA,2010,2,interm,4,90,45,28,206,0,0,0,177,0,0,0
USA,2010,2,interm,4,91,35,28,112,8,15,23,98,8,15,25
USA,2010,2,interm,4,92,7,5,33,0,0,0,28,0,0,0
USA,2010,2,interm,4,93,67,73,22,84,66,106,21,83,66,113
USA,2010,2,interm,4,94,47,97,1,2,19,362,1,2,20,460
USA,2010,2,interm,4,95,6,6,8,4,6,7,7,4,5,7
USA,2010,2,interm,4,96,6,8,5,3,7,19,5,3,7,21
USA,2010,2,interm,4,97,3,3,0,3,6,2,0,3,6,2
USA,2010,2,interm,4,98,73,75,1,78,133,30,1,80,131,29
USA,2010,2,interm,4,99,13,18,17,2,8,53,15,2,8,65
USA,2010,2,interm,4,100,51,54,3,52,85,44,3,53,85,42
USA,2010,2,interm,4,101,23,22,14,31,22,15,13,31,22,16
USA,2010,2,interm,4,102,13,13,4,12,21,8,3,12,21,8
USA,2010,2,interm,4,103,6,10,1,1,7,31,1,2,7,34
USA,2010,2,interm,4,104,19,33,5,6,14,106,4,6,14,133
USA,2011,2,interm,4,0,5116,9128,539,613,3929,32049,479,634,4065,38427
USA,2011,2,interm,4,1,19,39,0,0,7,150,0,0,7,184
USA,2011,2,interm,4,2,7,12,5,0,3,43,4,0,3,53
USA,2011,2,interm,4,3,1,2,0,0,1,6,0,0,1,7
USA,2011,2,interm,4,4,82,144,6,7,69,512,5,8,71,600
USA,2011,2,interm,4,5,4,7,1,1,3,24,1,1,3,27
USA,2011,2,interm,4,6,14,14,0,11,29,7,0,11,28,7
USA,2011,2,interm,4,7,14,18,0,1,32,34,0,1,32,34
USA,2011,2,interm,4,8,4,5,3,1,4,16,2,1,4,18
USA,2011,2,interm,4,9,5,9,1,1,5,30,1,1,5,33
USA,2011,2,interm,4,10,12,19,0,1,14,64,0,1,14,71
USA,2011,2,interm,4,11,14,22,0,0,16,78,0,0,17,85
USA,2011,2,interm,4,12,21,34,0,3,23,113,0,3,23,128
USA,2011,2,interm,4,13,92,156,0,5,93,546,0,6,96,623
USA,2011,2,interm,4,14,22,35,0,2,30,109,0,2,31,121
USA,2011,2,interm,4,15,33,53,0,2,37,187,0,2,38,204
USA,2011,2,interm,4,16,84,142,0,1,80,532,0,1,84,584
USA,2011,2,interm,4,17,16,26,0,1,15,96,0,1,16,106
USA,2011,2,interm,4,18,4,6,0,0,5,21,0,0,5,21
USA,2011,2,interm,4,19,339,550,0,4,341,2078,0,4,359,2195
USA,2011,2,interm,4,20,19,29,0,3,24,93,0,3,24,104
USA,2011,2,interm,4,21,204,303,0,21,300,916,0,23,309,986
USA,2011,2,interm,4,22,23,29,0,8,42,60,0,9,43,62
USA,2011,2,interm,4,23,43,66,0,2,52,230,0,2,55,241
USA,2011,2,interm,4,24,71,109,0,5,88,371,0,5,92,394
USA,2011,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
USA,2011,2,interm,4,26,9,15,0,1,9,52,0,1,9,58
USA,2011,2,interm,4,27,18,34,0,0,11,131,0,0,11,153
USA,2011,2,interm,4,28,24,40,1,1,23,145,1,1,25,161
USA,2011,2,interm,4,29,34,47,7,7,46,138,7,7,47,143
USA,2011,2,interm,4,30,45,75,5,8,35,268,5,8,36,304
USA,2011,2,interm,4,31,66,115,0,5,52,430,0,5,55,486
USA,2011,2,interm,4,32,8,14,0,1,8,50,0,1,9,57
USA,2011,2,interm,4,33,104,170,5,13,107,586,5,13,112,655
USA,2011,2,interm,4,34,30,54,3,3,19,197,2,3,20,235
USA,2011,2,interm,4,35,156,268,1,12,143,962,1,13,149,1098
USA,2011,2,interm,4,36,7,14,0,0,4,50,0,0,4,62
USA,2011,2,interm,4,37,65,109,7,13,60,357,7,14,62,424
USA,2011,2,interm,4,38,25,41,4,6,24,132,4,6,25,156
USA,2011,2,interm,4,39,255,601,0,0,13,2281,0,0,14,3059
USA,2011,2,interm,4,40,9,10,0,2,21,14,0,2,21,14
USA,2011,2,interm,4,41,5,5,0,4,9,4,0,4,9,4
USA,2011,2,interm,4,42,8,16,1,2,6,54,1,2,6,67
USA,2011,2,interm,4,43,34,49,2,3,48,158,2,4,50,159
USA,2011,2,interm,4,44,34,74,0,0,4,294,0,0,5,369
USA,2011,2,interm,4,45,191,444,1,0,13,1697,1,0,14,2254
USA,2011,2,interm,4,46,4,5,1,3,5,12,1,3,5,12
USA,2011,2,interm,4,47,42,60,11,14,48,176,10,14,49,193
USA,2011,2,interm,4,48,9,16,0,1,6,58,0,1,6,69
USA,2011,2,interm,4,49,39,80,0,1,19,294,0,1,20,372
USA,2011,2,interm,4,50,96,180,0,7,78,620,0,8,80,770
USA,2011,2,interm,4,51,208,395,0,5,139,1465,0,6,145,1769
USA,2011,2,interm,4,52,375,758,0,7,192,2823,0,7,202,3529
USA,2011,2,interm,4,53,44,87,0,1,24,323,0,1,25,401
USA,2011,2,interm,4,54,38,64,3,8,37,212,2,8,38,246
USA,2011,2,interm,4,55,46,99,0,2,15,367,0,2,16,475
USA,2011,2,interm,4,56,31,56,1,2,25,197,1,2,26,236
USA,2011,2,interm,4,57,112,244,1,2,30,920,1,2,32,1193
USA,2011,2,interm,4,58,134,255,7,17,86,902,7,17,88,1125
USA,2011,2,interm,4,59,77,131,2,8,77,445,2,9,79,523
USA,2011,2,interm,4,60,14,28,0,1,8,103,0,1,8,129
USA,2011,2,interm,4,61,163,347,2,3,51,1323,2,3,54,1680
USA,2011,2,interm,4,62,28,60,0,0,8,228,0,0,9,291
USA,2011,2,interm,4,63,48,97,1,2,23,365,1,2,24,451
USA,2011,2,interm,4,64,10,16,1,3,12,47,1,4,13,55
USA,2011,2,interm,4,65,4,6,1,2,4,17,1,2,4,20
USA,2011,2,interm,4,66,101,201,6,7,51,733,5,8,53,923
USA,2011,2,interm,4,67,1,2,2,0,1,4,1,0,1,5
USA,2011,2,interm,4,68,10,15,2,4,14,37,2,4,14,43
USA,2011,2,interm,4,69,303,568,1,2,165,2270,1,2,175,2610
USA,2011,2,interm,4,70,30,62,0,1,13,233,0,1,13,295
USA,2011,2,interm,4,71,0,1,0,0,0,3,0,0,0,3
USA,2011,2,interm,4,72,38,69,2,2,24,264,2,3,25,307
USA,2011,2,interm,4,73,29,53,5,2,18,196,5,2,19,234
USA,2011,2,interm,4,74,6,11,0,0,4,41,0,0,5,49
USA,2011,2,interm,4,75,4,8,0,0,3,29,0,0,3,36
USA,2011,2,interm,4,76,54,104,3,3,30,390,3,3,32,470
USA,2011,2,interm,4,77,29,33,0,7,72,35,0,8,72,33
USA,2011,2,interm,4,78,37,53,0,2,55,166,0,3,56,173
USA,2011,2,interm,4,79,26,37,1,4,42,103,1,4,43,107
USA,2011,2,interm,4,80,9,18,0,0,5,68,0,1,5,84
USA,2011,2,interm,4,81,8,13,0,2,9,41,0,2,9,48
USA,2011,2,interm,4,82,27,51,1,2,18,185,1,2,19,227
USA,2011,2,interm,4,83,10,18,0,1,9,62,0,1,9,74
USA,2011,2,interm,4,84,40,68,1,7,35,231,1,8,36,272
USA,2011,2,interm,4,85,4,7,0,1,3,25,0,1,3,30
USA,2011,2,interm,4,86,89,169,2,4,55,636,2,4,58,761
USA,2011,2,interm,4,87,32,65,1,1,14,245,0,1,15,303
USA,2011,2,interm,4,88,2,3,0,0,2,12,0,0,2,14
USA,2011,2,interm,4,89,6,6,0,14,4,0,0,15,4,0
USA,2011,2,interm,4,90,46,29,208,0,0,0,179,0,0,0
USA,2011,2,interm,4,91,34,28,107,8,16,23,93,8,16,25
USA,2011,2,interm,4,92,7,4,31,0,0,0,27,0,0,0
USA,2011,2,interm,4,93,65,71,22,81,63,105,22,80,63,111
USA,2011,2,interm,4,94,48,100,1,3,20,370,1,3,21,471
USA,2011,2,interm,4,95,5,5,8,3,4,7,8,3,4,7
USA,2011,2,interm,4,96,6,8,4,3,7,18,4,3,7,19
USA,2011,2,interm,4,97,3,3,0,2,6,2,0,2,6,2
USA,2011,2,interm,4,98,80,81,1,85,145,31,1,88,142,31
USA,2011,2,interm,4,99,14,19,18,2,9,56,16,2,9,67
USA,2011,2,interm,4,100,53,56,3,55,88,47,3,56,87,45
USA,2011,2,interm,4,101,23,22,15,31,22,15,13,31,21,15
USA,2011,2,interm,4,102,12,12,3,10,21,8,2,10,21,8
USA,2011,2,interm,4,103,6,9,1,1,6,30,1,1,6,33
USA,2011,2,interm,4,104,22,37,6,6,19,116,5,6,19,144
USA,2012,2,interm,4,0,5051,8999,532,611,3900,31566,472,632,4034,37829
USA,2012,2,interm,4,1,18,36,0,0,6,141,0,0,7,172
USA,2012,2,interm,4,2,7,12,5,0,3,42,4,0,3,50
USA,2012,2,interm,4,3,1,2,0,0,1,5,0,0,1,6
USA,2012,2,interm,4,4,80,140,5,7,66,503,4,7,69,586
USA,2012,2,interm,4,5,4,7,1,1,4,24,1,1,4,28
USA,2012,2,interm,4,6,12,13,0,9,27,6,0,10,26,6
USA,2012,2,interm,4,7,15,19,0,1,33,36,0,1,34,36
USA,2012,2,interm,4,8,4,5,3,1,3,16,3,1,3,18
USA,2012,2,interm,4,9,5,8,1,1,5,29,1,1,5,33
USA,2012,2,interm,4,10,12,19,0,1,15,64,0,1,16,71
USA,2012,2,interm,4,11,13,22,0,0,14,80,0,0,15,88
USA,2012,2,interm,4,12,21,34,0,3,23,113,0,3,24,128
USA,2012,2,interm,4,13,88,150,0,6,90,524,0,6,93,599
USA,2012,2,interm,4,14,22,34,0,2,30,107,0,2,31,118
USA,2012,2,interm,4,15,35,55,0,2,40,194,0,2,42,210
USA,2012,2,interm,4,16,85,144,0,1,79,539,0,2,84,593
USA,2012,2,interm,4,17,15,26,0,1,15,96,0,1,15,106
USA,2012,2,interm,4,18,4,6,0,0,5,19,0,0,5,20
USA,2012,2,interm,4,19,334,542,0,4,336,2049,0,4,354,2164
USA,2012,2,interm,4,20,19,30,0,3,24,95,0,3,24,107
USA,2012,2,interm,4,21,201,299,0,20,297,904,0,22,305,974
USA,2012,2,interm,4,22,23,28,0,9,43,56,0,10,43,57
USA,2012,2,interm,4,23,43,67,0,2,51,235,0,2,54,245
USA,2012,2,interm,4,24,69,107,0,4,88,364,0,4,91,387
USA,2012,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
USA,2012,2,interm,4,26,9,15,0,0,9,55,0,1,9,61
USA,2012,2,interm,4,27,17,32,0,0,12,123,0,0,12,145
USA,2012,2,interm,4,28,23,38,1,1,22,137,1,1,23,153
USA,2012,2,interm,4,29,34,48,7,8,46,140,7,8,48,146
USA,2012,2,interm,4,30,43,73,6,8,34,259,6,8,35,295
USA,2012,2,interm,4,31,66,116,1,5,50,436,1,5,53,492
USA,2012,2,interm,4,32,9,15,0,1,9,52,0,1,9,58
USA,2012,2,interm,4,33,102,166,6,13,103,577,6,13,107,644
USA,2012,2,interm,4,34,29,53,4,3,19,191,3,3,19,229
USA,2012,2,interm,4,35,152,262,1,13,136,942,1,14,142,1075
USA,2012,2,interm,4,36,7,13,0,0,3,50,0,0,3,62
USA,2012,2,interm,4,37,64,107,7,13,61,351,6,14,62,417
USA,2012,2,interm,4,38,26,42,3,6,25,135,3,6,25,158
USA,2012,2,interm,4,39,271,639,0,0,13,2428,0,0,14,3252
USA,2012,2,interm,4,40,9,11,0,3,22,15,0,3,22,15
USA,2012,2,interm,4,41,5,6,0,5,9,5,0,5,9,5
USA,2012,2,interm,4,42,9,16,1,2,6,53,0,2,6,66
USA,2012,2,interm,4,43,34,50,2,3,47,162,2,3,49,164
USA,2012,2,interm,4,44,34,74,0,0,5,293,0,0,5,368
USA,2012,2,interm,4,45,184,427,1,0,13,1629,1,0,14,2164
USA,2012,2,interm,4,46,5,6,2,4,7,14,2,4,7,15
USA,2012,2,interm,4,47,43,61,11,15,50,174,10,15,51,192
USA,2012,2,interm,4,48,8,15,0,1,5,58,0,1,5,68
USA,2012,2,interm,4,49,41,83,0,1,21,305,0,1,22,386
USA,2012,2,interm,4,50,95,179,0,7,79,615,0,7,82,766
USA,2012,2,interm,4,51,199,377,0,6,137,1390,0,7,144,1677
USA,2012,2,interm,4,52,361,727,0,7,195,2696,0,8,204,3364
USA,2012,2,interm,4,53,42,83,0,1,22,308,0,1,23,382
USA,2012,2,interm,4,54,39,64,3,7,36,217,2,8,37,252
USA,2012,2,interm,4,55,45,97,0,2,15,364,0,2,15,470
USA,2012,2,interm,4,56,29,53,0,2,24,187,0,2,25,223
USA,2012,2,interm,4,57,111,242,0,2,30,914,0,2,32,1183
USA,2012,2,interm,4,58,136,260,7,16,87,919,6,17,89,1148
USA,2012,2,interm,4,59,75,129,2,7,74,439,2,8,76,515
USA,2012,2,interm,4,60,14,28,0,1,7,103,0,1,7,128
USA,2012,2,interm,4,61,157,334,2,3,51,1268,2,3,54,1613
USA,2012,2,interm,4,62,28,59,0,0,9,225,0,0,9,285
USA,2012,2,interm,4,63,47,94,1,2,22,355,1,2,23,439
USA,2012,2,interm,4,64,11,17,1,3,13,49,1,4,13,58
USA,2012,2,interm,4,65,2,4,1,1,2,14,1,1,2,18
USA,2012,2,interm,4,66,93,185,4,6,47,678,4,6,48,854
USA,2012,2,interm,4,67,1,1,1,0,0,4,1,0,0,5
USA,2012,2,interm,4,68,11,15,2,4,15,38,2,4,15,43
USA,2012,2,interm,4,69,299,559,1,2,164,2232,1,2,175,2563
USA,2012,2,interm,4,70,28,58,0,1,13,216,0,1,13,274
USA,2012,2,interm,4,71,0,1,0,0,0,2,0,0,0,3
USA,2012,2,interm,4,72,37,68,1,3,25,258,1,3,26,300
USA,2012,2,interm,4,73,30,55,6,2,19,199,5,2,20,237
USA,2012,2,interm,4,74,6,10,0,0,5,36,0,0,5,43
USA,2012,2,interm,4,75,4,8,0,0,3,29,0,0,3,36
USA,2012,2,interm,4,76,53,100,2,3,31,377,2,3,32,454
USA,2012,2,interm,4,77,30,34,0,7,71,41,0,8,71,38
USA,2012,2,interm,4,78,37,54,0,3,56,168,0,3,57,174
USA,2012,2,interm,4,79,27,38,1,4,43,107,1,4,44,111
USA,2012,2,interm,4,80,9,17,0,1,5,64,0,1,5,79
USA,2012,2,interm,4,81,7,12,0,1,8,37,0,1,8,44
USA,2012,2,interm,4,82,26,50,1,2,18,181,1,2,19,223
USA,2012,2,interm,4,83,10,17,0,1,8,61,0,1,8,73
USA,2012,2,interm,4,84,39,66,1,8,34,223,1,8,35,262
USA,2012,2,interm,4,85,4,7,0,0,3,24,0,1,3,28
USA,2012,2,interm,4,86,88,166,2,5,55,619,1,5,58,742
USA,2012,2,interm,4,87,32,65,0,1,15,243,0,1,16,301
USA,2012,2,interm,4,88,2,3,0,0,2,10,0,0,2,11
USA,2012,2,interm,4,89,7,6,0,14,5,0,0,15,5,0
USA,2012,2,interm,4,90,45,28,206,0,0,0,177,0,0,0
USA,2012,2,interm,4,91,34,27,108,8,15,22,94,8,15,23
USA,2012,2,interm,4,92,6,4,28,0,0,0,24,0,0,0
USA,2012,2,interm,4,93,67,73,22,83,67,104,21,82,67,110
USA,2012,2,interm,4,94,50,103,1,2,19,386,1,2,20,491
USA,2012,2,interm,4,95,5,5,9,3,5,6,8,3,5,6
USA,2012,2,interm,4,96,5,7,4,2,7,17,3,2,7,18
USA,2012,2,interm,4,97,3,3,0,2,7,2,0,2,7,2
USA,2012,2,interm,4,98,80,81,1,84,146,31,1,88,144,30
USA,2012,2,interm,4,99,13,19,19,2,9,54,16,2,9,65
USA,2012,2,interm,4,100,55,58,3,57,91,48,3,58,90,46
USA,2012,2,interm,4,101,23,22,15,31,22,14,13,31,22,15
USA,2012,2,interm,4,102,11,12,3,11,19,8,3,11,19,8
USA,2012,2,interm,4,103,7,10,1,1,7,32,1,1,8,36
USA,2012,2,interm,4,104,20,34,5,5,15,107,5,5,15,134
USA,2013,2,interm,4,0,5040,8967,527,615,3921,31397,469,637,4056,37621
USA,2013,2,interm,4,1,17,35,0,0,7,133,0,1,7,164
USA,2013,2,interm,4,2,7,12,4,0,3,41,4,0,4,49
USA,2013,2,interm,4,3,1,2,0,0,1,5,0,0,1,6
USA,2013,2,interm,4,4,83,145,4,8,70,518,4,8,73,604
USA,2013,2,interm,4,5,4,7,1,0,4,23,1,0,4,26
USA,2013,2,interm,4,6,12,12,0,8,25,8,0,8,25,8
USA,2013,2,interm,4,7,15,19,0,1,32,37,0,1,33,37
USA,2013,2,interm,4,8,4,6,3,1,4,19,3,1,4,21
USA,2013,2,interm,4,9,5,8,1,1,5,28,1,1,5,31
USA,2013,2,interm,4,10,12,19,0,1,15,62,0,1,16,69
USA,2013,2,interm,4,11,13,22,0,0,14,78,0,0,15,85
USA,2013,2,interm,4,12,20,32,0,3,23,108,0,3,24,120
USA,2013,2,interm,4,13,87,146,0,5,90,509,0,6,93,580
USA,2013,2,interm,4,14,21,33,0,2,28,106,0,2,29,118
USA,2013,2,interm,4,15,35,57,0,2,41,197,0,2,43,213
USA,2013,2,interm,4,16,84,141,0,1,78,530,0,2,82,582
USA,2013,2,interm,4,17,16,26,0,1,16,94,0,1,17,105
USA,2013,2,interm,4,18,4,5,0,0,5,19,0,0,5,19
USA,2013,2,interm,4,19,325,527,0,4,327,1990,0,4,344,2107
USA,2013,2,interm,4,20,18,29,0,3,22,91,0,4,23,103
USA,2013,2,interm,4,21,196,291,0,20,289,879,0,22,297,948
USA,2013,2,interm,4,22,23,29,0,9,45,55,0,9,45,56
USA,2013,2,interm,4,23,44,68,0,2,54,239,0,2,57,248
USA,2013,2,interm,4,24,67,104,0,4,83,357,0,4,86,380
USA,2013,2,interm,4,25,0,0,0,0,0,0,0,0,0,0
USA,2013,2,interm,4,26,9,15,0,1,9,51,0,1,10,57
USA,2013,2,interm,4,27,17,33,0,0,11,124,0,0,12,146
USA,2013,2,interm,4,28,23,39,1,1,22,140,1,1,23,155
USA,2013,2,interm,4,29,35,49,7,8,46,145,7,8,48,150
USA,2013,2,interm,4,30,43,72,6,8,33,256,6,8,35,292
USA,2013,2,interm,4,31,63,111,0,5,48,420,0,5,50,475
USA,2013,2,interm,4,32,8,14,0,0,8,52,0,0,8,57
USA,2013,2,interm,4,33,100,163,6,12,103,563,6,12,107,628
USA,2013,2,interm,4,34,28,51,3,3,18,186,3,3,19,224
USA,2013,2,interm,4,35,151,259,1,13,142,922,1,13,148,1052
USA,2013,2,interm,4,36,7,14,0,0,4,50,0,1,4,62
USA,2013,2,interm,4,37,66,110,8,14,61,362,7,14,63,429
USA,2013,2,interm,4,38,24,39,3,6,23,128,3,6,23,150
USA,2013,2,interm,4,39,279,657,0,0,14,2494,0,0,15,3344
USA,2013,2,interm,4,40,10,11,0,3,22,16,0,3,23,15
USA,2013,2,interm,4,41,6,6,0,5,10,6,0,5,10,6
USA,2013,2,interm,4,42,8,15,1,2,6,51,1,2,7,63
USA,2013,2,interm,4,43,34,49,3,3,45,161,2,3,46,163
USA,2013,2,interm,4,44,35,75,0,0,5,299,0,0,5,376
USA,2013,2,interm,4,45,185,429,1,0,15,1636,1,0,16,2172
USA,2013,2,interm,4,46,5,7,2,4,6,14,2,4,6,15
USA,2013,2,interm,4,47,45,65,11,14,54,187,10,14,56,205
USA,2013,2,interm,4,48,8,15,0,1,5,56,0,1,6,67
USA,2013,2,interm,4,49,40,82,0,1,22,302,0,1,23,380
USA,2013,2,interm,4,50,99,183,0,6,87,626,0,7,90,774
USA,2013,2,interm,4,51,191,361,0,5,133,1334,0,6,139,1603
USA,2013,2,interm,4,52,345,693,0,6,186,2577,0,7,195,3208
USA,2013,2,interm,4,53,41,82,0,1,22,305,0,1,24,378
USA,2013,2,interm,4,54,39,66,2,7,37,222,2,8,38,259
USA,2013,2,interm,4,55,46,98,0,2,15,366,0,2,15,473
USA,2013,2,interm,4,56,29,52,1,2,26,180,1,2,27,214
USA,2013,2,interm,4,57,116,252,1,2,33,950,1,2,35,1227
USA,2013,2,interm,4,58,138,264,6,16,86,937,6,17,89,1172
USA,2013,2,interm,4,59,73,126,1,7,71,430,1,8,73,506
USA,2013,2,interm,4,60,13,27,0,1,7,100,0,1,7,124
USA,2013,2,interm,4,61,151,319,2,3,51,1212,2,3,53,1539
USA,2013,2,interm,4,62,28,60,0,0,8,229,0,0,9,291
USA,2013,2,interm,4,63,46,92,0,2,24,343,0,2,25,423
USA,2013,2,interm,4,64,10,16,1,4,12,47,1,4,12,54
USA,2013,2,interm,4,65,8,14,2,2,6,44,2,2,6,55
USA,2013,2,interm,4,66,99,196,5,7,53,713,4,7,55,894
USA,2013,2,interm,4,67,1,2,1,0,1,6,1,0,1,7
USA,2013,2,interm,4,68,11,15,2,5,14,38,2,5,14,44
USA,2013,2,interm,4,69,304,568,1,2,170,2261,1,2,180,2600
USA,2013,2,interm,4,70,29,59,1,1,14,217,0,1,15,274
USA,2013,2,interm,4,71,0,1,0,0,0,2,0,0,0,3
USA,2013,2,interm,4,72,37,68,1,2,24,259,1,3,25,302
USA,2013,2,interm,4,73,31,57,6,2,21,205,6,2,22,244
USA,2013,2,interm,4,74,6,10,0,0,5,36,0,0,6,43
USA,2013,2,interm,4,75,4,8,0,0,2,30,0,0,3,37
USA,2013,2,interm,4,76,52,100,2,3,30,374,2,3,31,451
USA,2013,2,interm,4,77,30,34,0,9,72,39,0,10,72,36
USA,2013,2,interm,4,78,37,54,0,2,57,167,0,3,59,174
USA,2013,2,interm,4,79,29,40,1,5,44,114,1,5,45,118
USA,2013,2,interm,4,80,9,17,0,1,5,64,0,1,5,78
USA,2013,2,interm,4,81,7,11,0,1,7,37,0,1,7,43
USA,2013,2,interm,4,82,27,51,1,2,18,185,1,2,19,227
USA,2013,2,interm,4,83,10,17,0,1,8,61,0,1,8,72
USA,2013,2,interm,4,84,37,63,1,7,34,216,1,7,35,252
USA,2013,2,interm,4,85,4,7,0,0,3,25,0,1,3,29
USA,2013,2,interm,4,86,89,167,1,5,56,627,1,5,59,748
USA,2013,2,interm,4,87,33,65,0,1,16,244,0,1,17,301
USA,2013,2,interm,4,88,2,3,0,0,2,10,0,0,2,11
USA,2013,2,interm,4,89,8,7,0,15,7,0,0,16,7,0
USA,2013,2,interm,4,90,47,29,212,0,0,0,182,0,0,0
USA,2013,2,interm,4,91,33,27,102,8,16,23,89,8,16,25
USA,2013,2,interm,4,92,6,4,26,0,0,0,22,0,0,0
USA,2013,2,interm,4,93,64,69,21,79,65,96,21,78,65,103
USA,2013,2,interm,4,94,50,105,1,3,21,388,1,3,22,495
USA,2013,2,interm,4,95,5,5,7,3,5,6,6,3,5,7
USA,2013,2,interm,4,96,6,8,4,3,7,18,4,3,7,20
USA,2013,2,interm,4,97,3,4,0,3,7,2,0,3,7,2
USA,2013,2,interm,4,98,84,85,1,87,155,33,1,91,152,31
USA,2013,2,interm,4,99,14,19,20,2,9,54,17,2,10,65
USA,2013,2,interm,4,100,56,59,5,58,93,48,5,58,92,46
USA,2013,2,interm,4,101,22,21,14,30,22,14,12,30,22,14
USA,2013,2,interm,4,102,12,12,3,11,20,7,3,11,20,8
USA,2013,2,interm,4,103,6,9,1,2,6,30,1,2,6,33
USA,2013,2,interm,4,104,19,32,4,6,15,100,4,6,16,125
USA,1999,3,interm,4,0,7445,13003,747,1049,5835,45880,668,1075,6068,53999
USA,1999,3,interm,4,1,3,6,1,0,1,24,1,0,1,29
USA,1999,3,interm,4,2,0,1,0,0,0,2,0,0,0,2
USA,1999,3,interm,4,3,4,6,0,1,4,19,0,1,4,22
USA,1999,3,interm,4,4,94,172,8,7,65,628,8,7,68,746
USA,1999,3,interm,4,5,7,11,2,2,5,35,2,2,5,41
USA,1999,3,interm,4,6,53,53,2,57,96,16,2,61,94,14
USA,1999,3,interm,4,7,18,22,0,3,35,50,0,3,35,50
USA,1999,3,interm,4,8,5,7,4,1,4,20,3,1,4,24
USA,1999,3,interm,4,9,14,19,2,3,17,57,2,4,18,61
USA,1999,3,interm,4,10,26,39,0,2,39,123,0,2,40,130
USA,1999,3,interm,4,11,42,64,0,1,55,220,0,1,58,228
USA,1999,3,interm,4,12,42,69,0,3,44,243,0,3,46,269
USA,1999,3,interm,4,13,156,269,0,6,142,987,0,6,150,1112
USA,1999,3,interm,4,14,29,47,0,2,34,164,0,2,35,179
USA,1999,3,interm,4,15,43,66,1,2,52,226,1,3,54,239
USA,1999,3,interm,4,16,97,159,0,2,102,580,0,2,107,627
USA,1999,3,interm,4,17,20,34,0,1,19,125,0,1,20,140
USA,1999,3,interm,4,18,14,20,0,0,19,70,0,0,20,71
USA,1999,3,interm,4,19,529,827,0,8,592,3060,0,9,628,3149
USA,1999,3,interm,4,20,33,49,0,5,44,155,0,5,45,168
USA,1999,3,interm,4,21,143,217,0,13,202,670,0,15,207,735
USA,1999,3,interm,4,22,15,20,0,5,26,45,0,5,27,47
USA,1999,3,interm,4,23,21,36,0,1,22,130,0,1,23,142
USA,1999,3,interm,4,24,47,73,0,3,58,247,0,3,60,265
USA,1999,3,interm,4,25,93,182,0,0,33,744,0,0,36,871
USA,1999,3,interm,4,26,7,12,0,2,7,37,0,2,7,43
USA,1999,3,interm,4,27,37,67,0,0,25,261,0,1,26,300
